0.0,0.0429301389078
0.0,0.674237887701
0.0,0.410110639526
1.0,0.00176141316651
0.0,0.000786610712791
0.0,8.20115795687e-05
1.0,0.0904826049447
0.0,0.00177278748842
0.0,4.40442250575e-05
0.0,0.148166847459
0.0,0.000835575345115
0.0,0.000348970933086
1.0,0.0465996917052
1.0,0.0
1.0,0.0
1.0,0.0311936431632
0.0,0.0
1.0,0.0
0.0,0.0
0.0,0.0
1.0,0.0
0.0,0.0
1.0,0.0
0.0,0.0
0.0,0.0142443491097
0.0,0.0
0.0,0.0
1.0,0.0
1.0,0.136068138568
1.0,0.0
0.0,0.000313010717924
0.0,0.0
1.0,0.340485639012
0.0,0.0
0.0,9.43277665815e-05
0.0,0.0
0.0,0.0
0.0,2.24117208157e-05
0.0,0.0
0.0,0.0
1.0,0.00029187339465
0.0,0.230609351055
0.0,0.000407256026655
1.0,0.838164117327
1.0,0.40854731513
1.0,0.135765362492
1.0,0.226133700087
0.0,0.0012958206006
0.0,0.0
1.0,5.90138409447e-05
0.0,0.0668367267098
0.0,1.0
1.0,0.00149678777847
1.0,0.00872651197576
1.0,0.125984196853
1.0,0.42766851906
0.0,0.00144159268424
0.0,0.000499822477573
1.0,0.000169264649555
1.0,0.261474675072
1.0,0.0512418785439
1.0,0.0010881836206
0.0,0.00433830979728
0.0,0.000519415263881
1.0,0.0400425416705
1.0,0.436766382253
1.0,0.00108822082276
1.0,0.023989208221
0.0,0.113260184477
0.0,0.00114199269997
0.0,1.0
1.0,0.0
1.0,0.593110665596
1.0,0.110924883755
1.0,0.084941122746
0.0,0.000818581265435
1.0,0.000315758004274
1.0,0.230759201158
0.0,7.1040116306e-05
1.0,0.346504159943
0.0,0.000372663444027
0.0,0.00102530739777
1.0,0.0
1.0,0.000340387577518
1.0,0.0246090138009
0.0,0.00017040711964
0.0,0.00017036934267
1.0,0.0377147245798
0.0,0.0
0.0,0.0
0.0,0.00114817859496
1.0,0.0123682583945
0.0,0.029669312019
0.0,0.0309733449151
1.0,0.000756623456192
1.0,0.00181828980629
1.0,0.289120676777
1.0,0.0107168135847
1.0,0.0924712759647
1.0,0.0
0.0,0.000701395553524
0.0,0.00237669249284
1.0,0.0
1.0,0.0386156914369
0.0,9.99684807075e-05
1.0,0.0
1.0,0.00013339880369
0.0,0.0
0.0,0.0
0.0,5.87312368863e-05
0.0,0.000146304307176
0.0,6.11623297876e-05
0.0,0.0
1.0,0.00021358158021
1.0,3.58992678192e-05
0.0,0.00080475867748
0.0,0.000133477108771
0.0,1.8955890004e-06
0.0,0.000680310124076
0.0,1.53813749642e-06
0.0,0.000181635223041
0.0,1.73895308715e-05
0.0,0.000259239614167
0.0,0.0267939240745
1.0,0.000187857881841
0.0,0.122158140844
0.0,2.25349282798e-05
1.0,0.0147761204451
1.0,0.000272940811227
0.0,7.98273608301e-06
0.0,1.39469476119e-06
0.0,0.000281898448425
0.0,1.0
0.0,0.00659593834127
1.0,0.0
1.0,8.2860751249e-06
1.0,0.00171632814716
1.0,0.0248966462098
1.0,0.0500719644962
0.0,0.00387855842939
1.0,0.0
0.0,0.00254580026266
1.0,0.437987990898
0.0,0.001983959569
1.0,0.00668441956423
1.0,0.0603247707231
1.0,0.0409707759098
1.0,0.000123538632988
1.0,0.0916825766512
0.0,0.00130108392083
0.0,0.000365061651965
1.0,0.215303396491
1.0,0.0
1.0,8.55717112629e-05
1.0,7.24501872833e-05
0.0,0.0
1.0,0.105644379812
0.0,0.0
0.0,0.0169789088632
0.0,0.000206606296628
1.0,0.0734137166577
0.0,0.0
0.0,4.38999931339e-05
0.0,2.08166311493e-05
0.0,2.08166311493e-05
0.0,0.0461298773869
0.0,0.000483184816833
0.0,0.0159895360376
1.0,0.0216199410534
1.0,0.0220369786068
0.0,0.0144365427655
0.0,0.00507717733099
1.0,0.00143997858531
1.0,0.00173117002705
1.0,0.000317249519697
1.0,0.187574131474
1.0,0.104307967216
1.0,0.0327425077809
1.0,0.00347066674844
0.0,0.00450062307644
1.0,0.00247766451689
0.0,0.112342185278
1.0,0.491087280272
0.0,0.0027044892856
1.0,0.0
1.0,0.000341463332954
1.0,0.0992863048233
0.0,7.42782328707e-05
1.0,0.0
1.0,0.00125934548038
1.0,0.0429788280289
0.0,0.00210949202346
0.0,0.000253202453453
1.0,0.124960288579
1.0,0.001450222582
1.0,0.0246159295561
1.0,0.320383266777
1.0,0.141264064276
1.0,0.00140849933037
1.0,0.00107192610581
1.0,0.00155533491848
1.0,0.000899771475664
1.0,0.245279048788
0.0,0.000675760057415
1.0,0.0397638297383
1.0,0.00442617652015
1.0,0.232984945228
0.0,0.00013354778687
1.0,0.000339364269194
0.0,0.0
1.0,0.000392829087086
0.0,0.000113278185305
1.0,7.20206803306e-05
0.0,4.1114769324e-06
1.0,0.0122775832144
0.0,1.33987617172e-05
0.0,0.00299193503054
0.0,0.0
0.0,5.33500932279e-05
0.0,0.000703345482671
1.0,0.0766985134395
0.0,0.463269546066
0.0,0.000457700777679
1.0,0.546430716099
1.0,0.0016081777305
0.0,9.8614981245e-05
0.0,0.0016285084579
1.0,0.0
1.0,0.000155915450442
0.0,2.68676891841e-05
0.0,0.000347476035979
0.0,0.00322983020326
0.0,0.0
0.0,0.000673051158604
0.0,5.60060247791e-06
0.0,0.114452919763
1.0,0.197889286737
0.0,0.0
1.0,0.235309299347
1.0,0.000298656828161
1.0,0.0965018288893
1.0,0.5214747862
1.0,0.109515838788
1.0,0.0
1.0,0.0
0.0,0.00170334938123
1.0,0.0509329505105
0.0,7.0463201425e-05
0.0,9.45325121878e-05
1.0,0.316282288379
0.0,0.000817886940195
1.0,1.82090238003e-05
0.0,0.000205518799572
1.0,0.00452063117362
1.0,0.155008631253
1.0,2.65851036598e-08
1.0,2.1062200747e-05
0.0,0.000235272872371
1.0,0.0
1.0,0.272564503744
0.0,0.00455569948123
1.0,0.00245128316789
1.0,7.14271916039e-05
1.0,0.00148467409027
1.0,0.0
1.0,0.0
0.0,0.0
1.0,0.0024236402854
0.0,0.00598958114711
1.0,0.0857906958526
0.0,0.00646377777962
0.0,0.00527669781297
0.0,0.00143972128421
0.0,0.00742295009684
1.0,0.000432749108726
1.0,0.186652964459
1.0,1.83360285689e-05
1.0,0.175455434171
1.0,7.6883258182e-05
0.0,0.00644840804667
1.0,0.179758049966
1.0,0.343998613106
0.0,0.000162212473017
0.0,0.00011747153671
1.0,2.2488030546e-05
0.0,0.000161186940085
1.0,0.155043799194
1.0,0.00249186882215
0.0,8.35081088681e-05
1.0,0.305290349052
1.0,0.000704460940327
0.0,3.33383111395e-05
1.0,0.0
1.0,0.000340351784709
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.000729247472122
1.0,7.38614810566e-06
0.0,7.83375103295e-05
1.0,4.37736522464e-05
0.0,0.142886489764
1.0,9.92104233396e-05
0.0,0.662708237003
0.0,0.0137876247391
0.0,0.0
0.0,5.13020413446e-05
0.0,0.00147027002995
1.0,0.00148883066425
1.0,0.0
1.0,0.00242941347895
0.0,0.0969219788832
0.0,0.00622589906797
1.0,0.0
1.0,0.259729269484
0.0,0.00494015076154
1.0,0.001514465042
1.0,0.00383984008425
1.0,0.0602211361288
1.0,0.222114388911
1.0,0.0399641716573
0.0,4.91109253706e-05
1.0,0.489894817174
1.0,0.0396672082221
1.0,0.232038500498
1.0,0.000696277270286
0.0,0.000383280673342
0.0,0.000438108012359
0.0,0.0274287155622
1.0,0.0
1.0,0.0
1.0,0.650022634042
1.0,0.0240040846458
0.0,0.568781323892
0.0,0.00646892828672
1.0,0.00148048037259
1.0,0.0248554782867
0.0,0.000499701227671
0.0,0.0236187349023
1.0,0.174029869885
0.0,0.0
0.0,0.00134045146961
1.0,0.1750480009
0.0,0.0010712033431
0.0,0.00128174419751
1.0,0.337452566556
1.0,2.13327594004e-05
1.0,0.0
0.0,0.00501442604442
1.0,0.000299872047746
1.0,0.0
1.0,0.043892891994
1.0,0.0200742977451
0.0,0.000314610124242
1.0,0.482606903262
0.0,0.000670218167596
1.0,0.422611692385
1.0,0.0
1.0,0.0
1.0,0.229313821509
1.0,0.00145497017406
1.0,0.000314301682243
1.0,0.201706240261
0.0,0.000775001226293
1.0,0.397963323641
1.0,0.0604895786605
0.0,0.00636727237491
0.0,0.000147853435791
1.0,0.0497549460331
1.0,0.431749712733
0.0,0.000251335178674
1.0,0.039501946304
1.0,0.000839157462659
0.0,4.86042562971e-05
1.0,0.213408935419
1.0,0.190763862925
0.0,0.0322956539759
1.0,0.422525713166
1.0,0.00749257092901
0.0,0.246467751268
0.0,0.00335118105277
1.0,0.124694873454
1.0,0.427805753962
0.0,0.00173767398958
1.0,0.0
1.0,0.00041868676536
1.0,2.99356400509e-05
1.0,0.000346266160745
1.0,0.00333967062776
1.0,0.00230415745736
0.0,0.00311627116037
1.0,0.0398437903265
0.0,0.221946123447
0.0,0.00544129237953
1.0,0.0
1.0,0.000253910111846
1.0,0.0378543927128
0.0,0.00192124866492
0.0,0.00124065981141
1.0,6.18998139053e-05
0.0,0.00217984835303
1.0,0.000849849554422
1.0,0.104987299061
0.0,0.00352245076369
1.0,0.0447122609369
1.0,0.0181499464837
1.0,1.95451956037e-06
1.0,3.88282430936e-05
0.0,0.0
1.0,0.000269582984222
0.0,0.0
0.0,0.309872487963
1.0,0.120115795497
1.0,0.410626283697
0.0,0.00764671026995
0.0,0.000128720173993
1.0,0.101946372929
0.0,0.00199310372767
1.0,4.8977415215e-08
1.0,0.00109247233833
1.0,0.00294439854229
1.0,0.00125639543588
1.0,0.649132946353
0.0,0.000552356866499
1.0,0.166632333932
0.0,0.00406144004792
0.0,0.0
0.0,0.00491903669075
1.0,0.281075235801
0.0,0.000156841129505
0.0,0.00107149346623
1.0,0.0394343390993
1.0,0.00483955841847
0.0,0.00329025709068
1.0,2.09826241136e-05
1.0,0.0
0.0,0.000853688499566
0.0,0.0
0.0,0.000637819142688
1.0,0.0
0.0,0.0
0.0,0.0
1.0,0.122351116165
1.0,0.0
0.0,0.0
0.0,8.37370014138e-07
0.0,0.0
0.0,1.33826162229e-05
0.0,0.0
0.0,0.988822696764
0.0,1.70990090417e-06
0.0,0.000311994572888
0.0,2.62862314537e-06
0.0,0.000200084000303
1.0,0.000302587394238
0.0,0.00162800221487
0.0,0.00903736359592
0.0,0.00613386793267
1.0,0.428620323409
1.0,0.0773529415698
1.0,0.229388130056
0.0,6.92660710101e-05
0.0,0.00093130443234
1.0,0.1396037655
1.0,0.00132813006189
1.0,0.440347332794
1.0,0.181433547765
1.0,0.00154485640069
1.0,0.0412654767154
0.0,0.00270499195968
0.0,0.000354803985356
1.0,0.0327115229064
1.0,0.00128947282058
0.0,0.00273419174404
0.0,0.000283588774697
1.0,1.68790346236e-08
1.0,0.247938832206
1.0,0.00265122912201
0.0,0.000247631121895
1.0,7.63872664905e-06
0.0,0.000503651317766
1.0,0.000357418348084
0.0,0.00663931975391
1.0,0.170673482597
1.0,0.486055252984
1.0,0.00887595082332
0.0,0.000108931890133
1.0,0.0252089141497
1.0,0.00265980541006
1.0,0.267001181693
0.0,0.00610257289466
1.0,0.0
1.0,0.00157806985626
1.0,4.09412045449e-05
0.0,0.176558470047
1.0,0.00153342643227
1.0,0.0015297880431
1.0,0.00266456866113
1.0,0.0748722700237
1.0,0.00402969622268
1.0,0.110730187226
1.0,0.00150876065787
1.0,0.0254488940204
1.0,0.00247425546703
1.0,0.440447639591
1.0,0.0
0.0,3.84295608087e-06
1.0,0.000288679002497
1.0,0.704529938189
1.0,0.000410357623663
1.0,0.00421964644842
1.0,0.00154957972866
1.0,0.247285393439
0.0,0.000630710897842
0.0,0.00413796630876
0.0,0.00286827238092
0.0,0.000136524556731
0.0,0.291472925091
1.0,0.189632368573
1.0,0.508947653411
1.0,0.382163422298
0.0,0.00401938188647
1.0,0.103275457062
1.0,0.000410620028191
1.0,5.92755212836e-05
1.0,0.180517864461
1.0,0.00151849422089
1.0,0.042119424448
1.0,0.334859688461
1.0,0.0
0.0,0.0914943357422
0.0,1.42582280817e-05
0.0,0.00400529706439
0.0,0.000278181859893
0.0,0.000116720770212
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0439541339743
0.0,0.00905207846414
0.0,0.000357694700665
1.0,0.00749461162564
0.0,0.00233661404059
1.0,0.0832729627034
0.0,0.00186138761249
1.0,0.0
1.0,0.0
1.0,0.00145827089573
1.0,0.00138171407163
1.0,0.00154772913364
0.0,8.10170242747e-05
0.0,0.11458175771
1.0,0.000286343590063
0.0,0.000615201684767
0.0,0.000453869239983
0.0,0.0511643341339
1.0,0.11322994319
1.0,7.50295499749e-06
0.0,0.000665431911459
0.0,0.00168726661979
1.0,0.0
1.0,0.00148809712427
0.0,0.00120184940462
0.0,0.00412010694982
1.0,7.00590639364e-05
0.0,0.00573640185999
1.0,0.104468649221
1.0,0.616889655324
1.0,0.174507581375
1.0,0.08897747563
1.0,0.006441126322
0.0,0.00154196825214
0.0,0.000163069531157
0.0,0.00242745997588
1.0,0.000676486769296
0.0,6.92132448531e-05
1.0,0.0241263853835
0.0,0.000653029330597
0.0,0.00268186030078
1.0,0.000133965642685
1.0,0.275279722972
1.0,0.0734686883503
1.0,0.00394394263148
1.0,5.32752042584e-08
1.0,0.00034067571961
0.0,0.00261208362786
0.0,0.0606984717009
1.0,0.275514296737
1.0,0.0841589755506
0.0,0.00579457799796
0.0,0.000421688918199
1.0,0.20419128713
1.0,0.2302086031
1.0,0.00136494508578
0.0,0.00332625053156
1.0,5.9360709678e-05
1.0,0.402308660198
1.0,2.33834066393e-06
0.0,0.00168148316599
1.0,0.0997845938983
1.0,7.24713228447e-05
1.0,0.610515488212
0.0,0.00348357956357
