0.0,0.500276752048
0.0,0.500305610333
0.0,0.500291181191
1.0,0.500334468615
0.0,0.500276752048
0.0,0.500291181191
1.0,0.500305610333
0.0,0.500276752048
0.0,0.500276752048
0.0,0.500276752048
0.0,0.500320039474
0.0,0.500320039474
1.0,0.500499473796
1.0,0.500485044663
1.0,0.500513902929
1.0,0.500485044663
0.0,0.500470615529
1.0,0.50052833206
0.0,0.500470615529
0.0,0.500513902929
1.0,0.500513902929
0.0,0.500470615529
1.0,0.500513902929
0.0,0.500470615529
0.0,0.500485044663
0.0,0.500470615529
0.0,0.500485044663
1.0,0.500499473796
1.0,0.500264649896
1.0,0.500279079039
0.0,0.500235791609
0.0,0.500235791609
1.0,0.500235791609
0.0,0.500235791609
0.0,0.500293508181
0.0,0.500221362464
0.0,0.500221362464
0.0,0.500307937323
0.0,0.500291181191
0.0,0.500276752048
1.0,0.500392185174
0.0,0.500291181191
0.0,0.500305610333
1.0,0.500305610333
1.0,0.500291181191
1.0,0.500320039474
1.0,0.500363326896
0.0,0.500334468615
0.0,0.500348897756
1.0,0.500377756035
0.0,0.500305610333
0.0,0.500404287322
1.0,0.500404287322
1.0,0.500375429045
1.0,0.500375429045
1.0,0.500389858184
0.0,0.500375429045
0.0,0.500346570766
1.0,0.500346570766
1.0,0.500375429045
1.0,0.500418716459
1.0,0.500346570766
0.0,0.500360999906
0.0,0.500360999906
1.0,0.500433145596
1.0,0.500375429045
1.0,0.500375429045
1.0,0.500389858184
0.0,0.500346570766
0.0,0.500346570766
0.0,0.500463167362
1.0,0.500347734261
1.0,0.500318875979
1.0,0.500318875979
1.0,0.500362163401
0.0,0.500304446838
1.0,0.500362163401
1.0,0.500318875979
0.0,0.500304446838
1.0,0.500391021679
0.0,0.500304446838
0.0,0.500362163401
1.0,0.500362163401
1.0,0.500318875979
1.0,0.500362163401
0.0,0.500304446838
0.0,0.50037659254
1.0,0.50033330512
0.0,0.500387531194
0.0,0.500401960332
0.0,0.500387531194
1.0,0.50041638947
0.0,0.50041638947
0.0,0.50041638947
1.0,0.500430818607
