0.0,0.004
0.0,0.006
0.0,0.011
0.0,0.014
0.000222222222222,0.025
0.000555555555556,0.043
0.00111111111111,0.05
0.00233333333333,0.057
0.00277777777778,0.057
0.00277777777778,0.058
0.00277777777778,0.059
0.00277777777778,0.061
0.003,0.068
0.00322222222222,0.074
0.00322222222222,0.075
0.00322222222222,0.077
0.00322222222222,0.079
0.00322222222222,0.083
0.00322222222222,0.085
0.00322222222222,0.088
0.00333333333333,0.096
0.00344444444444,0.105
0.00411111111111,0.107
0.00533333333333,0.107
0.00533333333333,0.108
0.00544444444444,0.112
0.00544444444444,0.119
0.00588888888889,0.127
0.006,0.138
0.00644444444444,0.156
0.00688888888889,0.166
0.00766666666667,0.171
0.00844444444444,0.171
0.00844444444444,0.172
0.00844444444444,0.175
0.00844444444444,0.178
0.00844444444444,0.19
0.00855555555556,0.204
0.00966666666667,0.212
0.0105555555556,0.216
0.0115555555556,0.216
0.0115555555556,0.218
0.0115555555556,0.219
0.0115555555556,0.221
0.0115555555556,0.224
0.0115555555556,0.227
0.0117777777778,0.238
0.0122222222222,0.243
0.0127777777778,0.243
0.0137777777778,0.243
0.0137777777778,0.244
0.0138888888889,0.245
0.0138888888889,0.251
0.014,0.252
0.0144444444444,0.258
0.0145555555556,0.269
0.0151111111111,0.281
0.0157777777778,0.289
0.017,0.289
0.017,0.29
0.0171111111111,0.291
0.0171111111111,0.292
0.0172222222222,0.293
0.0173333333333,0.3
0.0174444444444,0.31
0.0176666666667,0.31
0.0184444444444,0.313
0.0186666666667,0.313
0.0188888888889,0.313
0.0188888888889,0.314
0.019,0.316
0.0191111111111,0.32
0.0194444444444,0.325
0.0196666666667,0.339
0.0197777777778,0.353
0.0211111111111,0.368
0.0226666666667,0.378
0.025,0.378
0.025,0.379
0.025,0.381
0.025,0.382
0.0252222222222,0.382
0.0254444444444,0.386
0.0256666666667,0.389
0.026,0.394
0.0266666666667,0.396
0.0274444444444,0.396
0.0274444444444,0.397
0.0274444444444,0.4
0.0274444444444,0.404
0.0274444444444,0.405
0.0275555555556,0.405
0.028,0.405
0.028,0.407
0.028,0.408
0.0281111111111,0.41
0.0282222222222,0.41
0.0282222222222,0.411
0.0285555555556,0.411
0.0286666666667,0.414
0.0287777777778,0.414
0.0288888888889,0.414
0.0291111111111,0.416
0.0296666666667,0.42
0.0305555555556,0.425
0.0321111111111,0.427
0.0355555555556,0.427
0.0356666666667,0.427
0.0356666666667,0.429
0.0357777777778,0.429
0.0357777777778,0.43
0.0358888888889,0.43
0.0358888888889,0.431
0.036,0.431
0.0366666666667,0.433
0.037,0.433
0.037,0.437
0.0373333333333,0.439
0.0383333333333,0.445
0.0405555555556,0.445
0.043,0.445
0.0431111111111,0.445
0.0431111111111,0.447
0.0432222222222,0.447
0.0432222222222,0.449
0.0434444444444,0.451
0.0435555555556,0.453
0.0436666666667,0.453
0.0437777777778,0.453
0.044,0.453
0.0441111111111,0.458
0.0445555555556,0.458
0.0446666666667,0.458
0.0447777777778,0.461
0.0451111111111,0.465
0.0455555555556,0.469
0.0473333333333,0.474
0.0504444444444,0.48
0.0552222222222,0.483
0.0603333333333,0.483
0.0604444444444,0.483
0.0605555555556,0.483
0.0606666666667,0.483
0.0607777777778,0.483
0.0608888888889,0.485
0.061,0.485
0.0611111111111,0.485
0.0612222222222,0.485
0.0616666666667,0.489
0.0616666666667,0.49
0.0617777777778,0.49
0.0618888888889,0.49
0.0621111111111,0.491
0.0622222222222,0.492
0.0624444444444,0.493
0.0625555555556,0.493
0.0626666666667,0.497
0.0628888888889,0.497
0.0632222222222,0.503
0.0646666666667,0.511
0.0673333333333,0.527
0.0712222222222,0.541
0.0792222222222,0.552
0.0874444444444,0.552
0.0875555555556,0.552
0.0876666666667,0.555
0.0877777777778,0.555
0.0878888888889,0.555
0.0883333333333,0.555
0.0883333333333,0.559
0.0884444444444,0.561
0.0885555555556,0.561
0.0886666666667,0.561
0.089,0.563
0.0891111111111,0.566
0.0892222222222,0.567
0.0893333333333,0.567
0.0896666666667,0.569
0.0903333333333,0.57
0.0904444444444,0.573
0.0906666666667,0.573
0.091,0.576
0.0915555555556,0.576
0.0941111111111,0.579
0.096,0.587
0.102444444444,0.601
0.112333333333,0.617
0.125222222222,0.624
0.142222222222,0.624
0.142333333333,0.624
0.142666666667,0.627
0.143222222222,0.627
0.143555555556,0.627
0.143777777778,0.631
0.144111111111,0.632
0.144222222222,0.632
0.144555555556,0.632
0.144777777778,0.633
0.145444444444,0.634
0.145555555556,0.634
0.145777777778,0.636
0.146222222222,0.636
0.146333333333,0.636
0.146444444444,0.636
0.147666666667,0.641
0.148111111111,0.641
0.148888888889,0.643
0.149666666667,0.644
0.151,0.651
0.154,0.663
0.159111111111,0.682
0.172888888889,0.702
0.193888888889,0.73
0.219888888889,0.751
0.254888888889,0.751
0.255111111111,0.751
0.255222222222,0.751
0.255888888889,0.755
0.256666666667,0.755
0.257444444444,0.755
0.257888888889,0.757
0.258555555556,0.758
0.258888888889,0.758
0.258888888889,0.759
0.260666666667,0.76
0.260777777778,0.76
0.261,0.763
0.261222222222,0.763
0.261444444444,0.763
0.261555555556,0.763
0.262555555556,0.767
0.262666666667,0.767
0.263777777778,0.771
0.264111111111,0.771
0.266555555556,0.777
0.266888888889,0.777
0.272777777778,0.788
0.281888888889,0.807
0.304666666667,0.822
0.339555555556,0.856
0.382555555556,0.891
0.439111111111,0.891
0.439777777778,0.891
0.439888888889,0.891
0.440111111111,0.891
0.440888888889,0.894
0.442,0.894
0.442777777778,0.894
0.443222222222,0.894
0.444111111111,0.894
0.444333333333,0.894
0.445111111111,0.894
0.446444444444,0.896
0.446555555556,0.896
0.447,0.897
0.447111111111,0.897
0.447333333333,0.897
0.447777777778,0.897
0.449111111111,0.904
0.450555555556,0.907
0.454111111111,0.909
0.454333333333,0.909
0.461333333333,0.912
0.475111111111,0.924
0.504888888889,0.949
0.547777777778,0.983
0.609666666667,1.0
0.687,1.0
0.687888888889,1.0
0.688555555556,1.0
0.689111111111,1.0
0.690444444444,1.0
0.692444444444,1.0
0.693111111111,1.0
0.694444444444,1.0
0.695444444444,1.0
0.697888888889,1.0
0.698777777778,1.0
0.699,1.0
0.700888888889,1.0
0.703222222222,1.0
0.708888888889,1.0
0.718111111111,1.0
0.735333333333,1.0
0.770777777778,1.0
0.828777777778,1.0
0.903,1.0
1.0,1.0
