0.0,0.004
0.0,0.006
0.0,0.007
0.0,0.012
0.0,0.014
0.0,0.017
0.0,0.018
0.0,0.02
0.000222222222222,0.031
0.000222222222222,0.032
0.000222222222222,0.036
0.000555555555556,0.054
0.000666666666667,0.058
0.000666666666667,0.06
0.000666666666667,0.061
0.000666666666667,0.063
0.000666666666667,0.065
0.00122222222222,0.072
0.00122222222222,0.079
0.00144444444444,0.086
0.00144444444444,0.089
0.00144444444444,0.091
0.00266666666667,0.098
0.00311111111111,0.106
0.00311111111111,0.108
0.00333333333333,0.114
0.00333333333333,0.117
0.00344444444444,0.125
0.00344444444444,0.126
0.00366666666667,0.126
0.00388888888889,0.126
0.00433333333333,0.126
0.00444444444444,0.137
0.00444444444444,0.138
0.00444444444444,0.139
0.00444444444444,0.142
0.00444444444444,0.144
0.00455555555556,0.153
0.00455555555556,0.155
0.005,0.173
0.00511111111111,0.174
0.00522222222222,0.174
0.00522222222222,0.186
0.00522222222222,0.187
0.00588888888889,0.189
0.00588888888889,0.192
0.006,0.192
0.00644444444444,0.202
0.00644444444444,0.208
0.00655555555556,0.209
0.00666666666667,0.223
0.00677777777778,0.224
0.00688888888889,0.224
0.007,0.224
0.00822222222222,0.224
0.00822222222222,0.227
0.00822222222222,0.228
0.00833333333333,0.228
0.00911111111111,0.233
0.00922222222222,0.234
0.00933333333333,0.237
0.0104444444444,0.245
0.0104444444444,0.246
0.0105555555556,0.248
0.0107777777778,0.259
0.0108888888889,0.261
0.0111111111111,0.261
0.0118888888889,0.261
0.0123333333333,0.267
0.0123333333333,0.268
0.0124444444444,0.268
0.0133333333333,0.272
0.0134444444444,0.273
0.0136666666667,0.275
0.014,0.278
0.0144444444444,0.283
0.0145555555556,0.287
0.0145555555556,0.288
0.0146666666667,0.29
0.0147777777778,0.29
0.0148888888889,0.301
0.0148888888889,0.303
0.015,0.303
0.0154444444444,0.303
0.0161111111111,0.303
0.0171111111111,0.303
0.0172222222222,0.31
0.0172222222222,0.311
0.0177777777778,0.311
0.0183333333333,0.311
0.0186666666667,0.316
0.0187777777778,0.316
0.0194444444444,0.32
0.02,0.332
0.02,0.333
0.02,0.334
0.02,0.338
0.0202222222222,0.338
0.0203333333333,0.348
0.0204444444444,0.35
0.0207777777778,0.35
0.0216666666667,0.35
0.0226666666667,0.35
0.0228888888889,0.364
0.023,0.366
0.0237777777778,0.366
0.0244444444444,0.374
0.0246666666667,0.374
0.0247777777778,0.376
0.0255555555556,0.379
0.0257777777778,0.379
0.026,0.383
0.0266666666667,0.383
0.0267777777778,0.397
0.0267777777778,0.398
0.0272222222222,0.402
0.028,0.402
0.0292222222222,0.402
0.0294444444444,0.406
0.0295555555556,0.406
0.0296666666667,0.406
0.0307777777778,0.406
0.0315555555556,0.409
0.0318888888889,0.41
0.0324444444444,0.41
0.0337777777778,0.425
0.0338888888889,0.428
0.0338888888889,0.429
0.0343333333333,0.431
0.0345555555556,0.434
0.035,0.436
0.0357777777778,0.436
0.036,0.436
0.036,0.439
0.0361111111111,0.444
0.0364444444444,0.444
0.0377777777778,0.444
0.0393333333333,0.454
0.0394444444444,0.454
0.0395555555556,0.454
0.0402222222222,0.455
0.0405555555556,0.46
0.0412222222222,0.462
0.0413333333333,0.465
0.0418888888889,0.465
0.0418888888889,0.469
0.042,0.469
0.0426666666667,0.47
0.0446666666667,0.47
0.047,0.47
0.0472222222222,0.472
0.0475555555556,0.473
0.0478888888889,0.473
0.0485555555556,0.475
0.0488888888889,0.475
0.0497777777778,0.475
0.0497777777778,0.476
0.05,0.479
0.0502222222222,0.481
0.0508888888889,0.481
0.0515555555556,0.485
0.0517777777778,0.486
0.0535555555556,0.487
0.0543333333333,0.487
0.0543333333333,0.491
0.0547777777778,0.493
0.0555555555556,0.493
0.0556666666667,0.493
0.0561111111111,0.497
0.0562222222222,0.497
0.0575555555556,0.497
0.0587777777778,0.502
0.0588888888889,0.506
0.0591111111111,0.509
0.0595555555556,0.511
0.0596666666667,0.514
0.061,0.516
0.0614444444444,0.516
0.0621111111111,0.52
0.0634444444444,0.525
0.0644444444444,0.525
0.0661111111111,0.527
0.0665555555556,0.533
0.0667777777778,0.533
0.0677777777778,0.539
0.0681111111111,0.542
0.0685555555556,0.543
0.0707777777778,0.548
0.0717777777778,0.551
0.0742222222222,0.551
0.0776666666667,0.551
0.0791111111111,0.559
0.0801111111111,0.563
0.0823333333333,0.563
0.085,0.567
0.0852222222222,0.567
0.0883333333333,0.573
0.0897777777778,0.58
0.0906666666667,0.58
0.0935555555556,0.597
0.0946666666667,0.602
0.0971111111111,0.602
0.0991111111111,0.61
0.100666666667,0.617
0.105444444444,0.62
0.108888888889,0.632
0.109111111111,0.632
0.113111111111,0.646
0.115666666667,0.652
0.122777777778,0.667
0.124222222222,0.67
0.129333333333,0.67
0.134555555556,0.689
0.136444444444,0.689
0.144666666667,0.7
0.150777777778,0.711
0.160888888889,0.727
0.164555555556,0.729
0.178777777778,0.749
0.181111111111,0.749
0.189333333333,0.749
0.198555555556,0.768
0.212,0.775
0.219111111111,0.778
0.240888888889,0.807
0.246555555556,0.807
0.269444444444,0.822
0.286444444444,0.822
0.300666666667,0.834
0.326666666667,0.855
0.335888888889,0.855
0.371111111111,0.889
0.400888888889,0.914
0.435888888889,0.914
0.453111111111,0.914
0.496444444444,0.949
0.539333333333,0.983
0.574777777778,0.983
0.631333333333,0.983
0.693444444444,1.0
0.751444444444,1.0
0.828777777778,1.0
0.903,1.0
1.0,1.0
