0.0,0.503772007598
0.0,0.503794411795
0.0,0.503783209698
1.0,0.503816815977
0.0,0.503772007598
0.0,0.503783209698
1.0,0.503794411795
0.0,0.503772007598
0.0,0.503772007598
0.0,0.503772007598
0.0,0.503805613888
0.0,0.503805613888
1.0,0.506439257836
1.0,0.50642805695
1.0,0.506450458714
1.0,0.50642805695
0.0,0.506416856059
1.0,0.506461659586
0.0,0.506416856059
0.0,0.506450458714
1.0,0.506450458714
0.0,0.506416856059
1.0,0.506450458714
0.0,0.506416856059
0.0,0.50642805695
0.0,0.506416856059
0.0,0.50642805695
1.0,0.506439257836
1.0,0.503049898342
1.0,0.503061100664
0.0,0.50302749369
0.0,0.50302749369
1.0,0.50302749369
0.0,0.50302749369
0.0,0.503072302982
0.0,0.503016291359
0.0,0.503016291359
0.0,0.503083505298
0.0,0.503783209698
0.0,0.503772007598
1.0,0.503861624295
0.0,0.503783209698
0.0,0.503794411795
1.0,0.503794411795
1.0,0.503783209698
1.0,0.503805613888
1.0,0.503839220144
0.0,0.503816815977
0.0,0.503828018062
1.0,0.503850422221
0.0,0.503794411795
0.0,0.504583715652
1.0,0.504583715652
1.0,0.504561312046
1.0,0.504561312046
1.0,0.504572513851
0.0,0.504561312046
0.0,0.504538908421
1.0,0.504538908421
1.0,0.504561312046
1.0,0.504594917448
1.0,0.504538908421
0.0,0.504550110236
0.0,0.504550110236
1.0,0.50460611924
1.0,0.504561312046
1.0,0.504561312046
1.0,0.504572513851
0.0,0.504538908421
0.0,0.504538908421
0.0,0.504273080866
1.0,0.504183465356
1.0,0.504161061436
1.0,0.504161061436
1.0,0.50419466731
0.0,0.50414985947
1.0,0.50419466731
1.0,0.504161061436
0.0,0.50414985947
1.0,0.504217071204
0.0,0.50414985947
0.0,0.50419466731
1.0,0.50419466731
1.0,0.504161061436
1.0,0.50419466731
0.0,0.50414985947
0.0,0.504205869259
1.0,0.504172263398
0.0,0.50528338492
0.0,0.505294586407
0.0,0.50528338492
1.0,0.505305787888
0.0,0.505305787888
0.0,0.505305787888
1.0,0.505316989364
1.0,0.505339392299
1.0,0.505328190834
1.0,0.505350593759
1.0,0.505316989364
1.0,0.505316989364
0.0,0.505294586407
0.0,0.505294586407
1.0,0.505305787888
1.0,0.505328190834
0.0,0.50528338492
1.0,0.505316989364
1.0,0.505305787888
0.0,0.50528338492
0.0,0.505294586407
0.0,0.50528338492
0.0,0.505305787888
0.0,0.50528338492
